#DADOS AMOSTRA DO GERADOR
#X     #Y
0.465176376773     0.716063890544
-0.487660003256     0.708434628176
0.123381931407     0.791834476646
0.668174517399     0.638253368287
-0.174753414417     0.785793903228
-0.673115227318     0.636142039984
0.842405084696     0.559554405753
-0.138757362449     0.790240337218
-1.60573370098     0.219812204763
1.8246904947     0.150990395013
-0.359445594833     0.747970365231
0.00121856831107     0.79788396841
0.780577117887     0.588345057259
1.17186229741     0.401550500195
0.18625442087     0.784164305465
-1.61578190858     0.21628313041
0.339072485182     0.753311522868
-0.831119030847     0.56486372345
-1.1935639547     0.391375113386
0.539636539192     0.689771324657
0.498206311726     0.704761298517
-0.621523401891     0.657745617339
0.244450574311     0.774397946863
-1.31756503501     0.33494793961
-0.774003705482     0.591358870074
0.734512495056     0.609238382405
-0.933461938528     0.516093696312
0.318691053881     0.758377992677
-0.368236391685     0.745581839557
0.0584443691472     0.796523038972
0.658132905792     0.642517764551
0.102233479228     0.793725817975
-0.104235659108     0.793561776424
1.66352506033     0.199997749337
-1.6591349649     0.201461744639
0.660168904001     0.641656064739
-0.387539363929     0.740163084991
-1.58052260772     0.228820549469
0.642476167827     0.649093071015
0.208958690743     0.780654022802
1.0908204551     0.440107622548
-1.32729274886     0.33066669548
1.54533339689     0.241757769542
-0.703322973488     0.623053458828
0.550242198425     0.685796329502
-0.125616684335     0.791614198991
-1.21146241709     0.383041497671
0.118156684969     0.792334321012
0.970356104891     0.498283125805
0.724182753036     0.613845701723
0.704080682401     0.622721334562
-0.240732805465     0.775096691288
0.835767091014     0.562679734548
-0.312841073552     0.759780182344
0.713155749004     0.618729613319
0.460345543608     0.717666457023
1.08272569657     0.443996402239
0.802820085159     0.578075152456
-0.882486338147     0.540542279969
0.681576587008     0.63250656776
1.40592338039     0.296976689911
-1.36374547651     0.314839524815
0.288505335575     0.765359962222
-1.17952320955     0.397950022344
-1.05077239455     0.459391420101
-1.38400415646     0.306197455662
1.06554232582     0.45226744724
-0.520590911606     0.696770771369
0.471061282483     0.714093967205
0.1686722125     0.786614873728
0.567793779381     0.679100438879
-0.357856651885     0.748396737199
-1.00836376532     0.479893970509
1.06846937087     0.450857140688
-1.04043927325     0.464381766087
0.586998121062     0.671611822997
-0.521066964324     0.696598034024
-0.0950133462645     0.794291210892
-1.68310234552     0.193552186462
-2.0533279092     0.0969200270446
1.02603559213     0.47134457495
0.045061508956     0.797074903788
0.953048262325     0.506646454112
-0.196245990054     0.782667284779
0.931248071178     0.517160070807
2.56237861371     0.0299363016611
-0.967573134037     0.499628609529
1.52056330683     0.251114131085
-0.284576667829     0.766222031735
-1.77881463349     0.164001106733
-0.369655378691     0.745191607689
-1.14276469834     0.415302989264
0.667014643824     0.638747775418
0.112929871988     0.792812974538
-0.211744385414     0.780196712937
-0.112617443683     0.792840908751
1.93007932426     0.123885881004
-1.04368108035     0.462815657842
-1.00363264205     0.482183470706
0.152648440154     0.788642531727
0.161885990601     0.787497652199
-0.87718801153     0.543067989278
1.32669574056     0.330928762217
-0.35345624947     0.749568918682
-0.752317415693     0.601227368137
0.704767707443     0.622420037088
1.46122045232     0.274343596112
0.0622396345314     0.796340645002
-0.306594281433     0.761251583866
-0.73859511884     0.607409110424
0.670901281771     0.637089189954
-1.41496215939     0.293214660388
0.649450124388     0.646175535921
-0.144416212793     0.789607435666
-0.118977167833     0.79225724479
-0.693272685275     0.627441486632
0.0116749254133     0.797830185274
-1.395191082     0.301474323099
0.808304129556     0.575527000358
0.828405160354     0.566137154614
0.758869607157     0.598258171682
-0.442643205436     0.723425394072
0.670440586974     0.637286064751
-0.137803382376     0.790344590007
0.215879185161     0.779507270077
-1.70527270024     0.18641706253
-0.227720670779     0.777462626733
-1.62717852074     0.212323054579
2.33753716409     0.0519314162397
0.641020551042     0.649699697904
-0.300691495766     0.762617228168
0.0394315904196     0.797264506324
1.23196146067     0.373567759597
0.615153019439     0.660341620334
2.638062733     0.0245884405142
0.966174334728     0.500304795548
-0.192111223552     0.783295927522
1.31209805451     0.337364272547
0.108425391863     0.793208326178
1.80580847277     0.156255393461
-0.400380174541     0.736428230358
0.518914171677     0.697378264691
-0.653964088538     0.644277421317
-0.35119768909     0.750165626832
1.80887132736     0.15539281275
-1.49978228604     0.259119792371
-0.145165593314     0.789521765158
0.0345141565464     0.797409471485
-1.75041729956     0.172428656436
-1.13114432116     0.420826312295
0.728082919832     0.612109725982
0.184601604383     0.784404671779
-0.476263608235     0.712336501387
0.149627846629     0.789002650451
0.892395214345     0.535809837343
-0.359313132468     0.74800597264
0.210143529859     0.780460222684
0.0941061496444     0.794359351517
-0.274662066167     0.768349187501
1.5840421642     0.227549804966
-0.761676586651     0.596982807614
-0.487447477179     0.708508038476
0.43794998917     0.724921831072
-0.809549668399     0.574947420228
-0.0355148967335     0.797381530393
-0.40542095961     0.734934110115
-0.321698817716     0.757647972604
-0.19695220332     0.7825586261
0.140252138439     0.790075566883
-0.551955434346     0.685149132048
-0.283019264212     0.766560767515
-2.13481974554     0.0817148913043
1.78581572645     0.161967390526
2.14664652466     0.0796720054807
0.182773674551     0.784668094079
0.206931336044     0.78098319898
1.07130540271     0.449491207638
1.48753854667     0.263902168979
-1.06754136602     0.451304213094
-0.42970679091     0.727518889211
1.19615126361     0.390167058922
0.201767926495     0.781807681143
0.562115165779     0.681282598974
-0.039891452979     0.797249965269
0.350666349095     0.750305518921
1.28543084525     0.349253387475
0.899483208746     0.532418005225
0.874315217669     0.544435989098
-2.05640229814     0.0963096691637
-1.14547623273     0.414016582126
1.57078553614     0.232358241726
-0.0861926597341     0.794926246809
1.84414820141     0.145696054315
-0.749664554324     0.602426372352
-2.45715197927     0.03898457292
-0.96479275729     0.500972592539
-0.435163442001     0.725804224844
-0.0108353194064     0.7978377247
0.260351073583     0.771296284379
-0.233844920798     0.776364559353
-0.195978895722     0.782708282374
0.57279050021     0.67716803523
1.9738555942     0.113739525828
-0.771366687573     0.592565042282
0.689132424321     0.629239644642
-0.976532407731     0.495296292728
-0.511177857174     0.700162552194
3.37814022185     0.00265394774645
0.905709720482     0.52943419381
-0.294387365059     0.764049032662
-0.89268360045     0.535671939802
1.51319441036     0.253936761252
0.150931426889     0.788848098734
0.501924400241     0.703452162222
0.32997266397     0.755608169007
0.544004031571     0.688140982355
-0.342547217619     0.75241996201
0.784232383641     0.586664854572
-1.80351536445     0.15690336267
-0.468955096806     0.714801216335
0.353610691676     0.749527992969
0.0484373732539     0.796949119537
-0.834433010788     0.563306960004
-0.366905936274     0.745946545866
-1.15856512387     0.407820592412
-0.459532450691     0.717934895193
-0.135950074818     0.790545105846
0.389355951927     0.739640973625
-3.38089429011     0.00262936093427
0.729158048012     0.611630411216
1.10498360681     0.433316990865
1.59844688595     0.222393359314
-1.04477055201     0.462289432947
-0.421565381102     0.730044317399
0.0449522090953     0.797078824803
-2.33200402157     0.0526066505481
1.80728115523     0.155840233671
0.523687740792     0.695645019944
-0.392070439519     0.738856936516
0.378894535523     0.74261919651
0.233442942396     0.776437478793
-0.0159431515754     0.797783162469
-0.92806811499     0.518691198747
-0.189105913357     0.783744757637
0.716105867803     0.617426553289
-0.658808861594     0.64223184532
-0.381450518389     0.741897933182
-0.109826775711     0.793087032062
-0.481193423742     0.710657338655
0.427270096267     0.728278885091
0.559407662285     0.682317751087
1.40731684243     0.296395164399
-0.924731934666     0.520296765069
-0.260349826069     0.771296534889
-0.913614765178     0.525640730107
-0.175578751537     0.785680308373
0.692736871281     0.627674512506
0.115839939384     0.792549116557
-0.2216981008     0.778515500957
0.979187504243     0.494012016655
0.828516556936     0.566084909524
-0.0366469949383     0.797348960276
-0.953234478761     0.506556537115
-1.27183602296     0.355377459816
-0.254898123429     0.772380573704
-1.24944063347     0.365553622367
-1.6961472948     0.189332760307
-1.66046771017     0.201016585199
-0.787527457658     0.585147632157
-1.1454902831     0.414009918801
1.09832829372     0.436505687921
0.383716589913     0.741255014824
-0.144584499677     0.789588234609
-0.684683922735     0.631165360555
0.462923219326     0.716812982212
-1.26239694965     0.359653438553
0.941616616636     0.512163033919
-1.21663368369     0.380644232603
1.52605887599     0.249020713525
-1.58546318075     0.227037948515
-0.738695682412     0.607363993253
-0.770669888952     0.592883480112
-0.249393512641     0.773453354909
-0.224363327641     0.77805286749
-3.23124897869     0.00431233251802
0.781459919739     0.58793954222
-0.957822776454     0.504340528038
1.38993380206     0.303689542948
1.52003811676     0.251314712434
-2.09858900296     0.0882281457284
0.69372971633     0.627242649571
0.366882937576     0.745952840259
-1.2579661351     0.36166722743
0.950231909673     0.508006165978
1.5381421464     0.244453057121
0.176689699494     0.785526584667
-1.63310556525     0.2102814839
0.154466255626     0.788422421623
0.465242951174     0.716041713634
0.0547108464979     0.796691309316
-0.383979561724     0.741180195412
0.570407199623     0.678091164385
-0.70263926022     0.623352993674
0.728078840138     0.612111544163
-0.320391041428     0.75796614164
0.0825741634287     0.795169007495
0.104161217702     0.793567931851
0.0957723875493     0.794233700632
-2.17216496201     0.0754004780555
1.20985473754     0.383787756893
1.32548281262     0.331461473135
-0.377149951865     0.743109109034
0.2164764941     0.779406622733
-0.424770201825     0.729054919206
-0.759274807661     0.598074189858
-0.53328950536     0.692123963842
-0.308696736043     0.760759357388
0.675250734752     0.635226830787
-0.196299275289     0.782659099348
0.964973887398     0.5008850455
-0.912924989923     0.52597196231
-0.537382691082     0.690609021397
0.488285805809     0.7082183232
-0.388384042731     0.739920571046
-0.650803276976     0.64560733194
-1.6308983191     0.211040332123
0.797351993166     0.580609739208
-0.917387518624     0.523828319803
1.0677301408     0.451213265189
0.548959845461     0.686279837117
0.483246620736     0.709954070219
0.227524172591     0.777497401387
-2.37701969055     0.0473161948016
-1.0093786156     0.479402880974
0.522953842547     0.695912243612
0.642319273265     0.649158495564
-0.722461713579     0.614610333263
0.655085803844     0.64380457246
0.476442369679     0.712275845989
1.56037066788     0.2361779664
-0.6936510824     0.627276865087
-1.8424269164     0.146159056266
-2.13520675242     0.0816474010513
-0.186166190015     0.784177188994
-1.12297750078     0.424717691412
0.355648885538     0.748986426691
0.164213610149     0.787198839448
0.168963977812     0.786576129759
0.294707887602     0.763976902844
-1.00005460335     0.483915024214
0.209560177699     0.780555770546
-0.662606303615     0.64062250619
-0.747754529917     0.603288490585
1.41494798246     0.293220542248
1.32518840716     0.331590830007
2.70215803501     0.0207207352799
-0.780805323204     0.588240248283
1.08982850561     0.440583877045
-0.356943941258     0.748640906319
-1.41321606519     0.293939540867
0.772957426463     0.591837636605
0.648624168228     0.646522028131
-0.442440905321     0.723490162576
0.331954145661     0.755112805183
0.788808764734     0.584556998405
-2.15837304905     0.077686136413
-0.326906555744     0.756369473415
1.24264958162     0.368660046054
0.827322888228     0.566644626181
-1.33391802657     0.327764471427
1.57706083778     0.230074572193
0.0299732581456     0.797526233059
1.49271712629     0.26187354034
1.64171548456     0.207337740488
0.600617928836     0.666202033484
-3.05186018482     0.00757640363434
-0.137316543272     0.790397520816
1.13635879259     0.418345762492
-0.149722901602     0.788991425084
-0.289807033015     0.765071939636
-0.22369903453     0.778168667779
-0.120682699363     0.792095344766
0.120769822821     0.79208701348
1.31887260995     0.334371097214
0.301875387143     0.762345261124
-0.627253664954     0.655396467386
-0.209209613795     0.780613067618
-0.460861598387     0.717495890365
-1.83108206825     0.149236628357
-0.906296812444     0.529152658813
-0.494189439991     0.706167403651
-0.750285729407     0.602145787828
-0.797719277218     0.580439690679
0.935544751582     0.515090150692
-0.0650906936017     0.796196111826
0.96483039273     0.500954402
3.30807726604     0.0033544114399
-0.953530576578     0.50641355918
0.846225477903     0.557752405748
1.51266411933     0.25414057464
2.07696599672     0.0923023914384
-0.534960073004     0.691506662896
0.15979833749     0.787762124643
-1.02967669924     0.469583848548
-0.516261707967     0.698336341126
1.77943752237     0.163819461727
1.71551944416     0.183178382292
1.20997279296     0.383732941764
0.982956607988     0.492188650879
0.982261433799     0.492524972137
-0.39647397128     0.737575253303
0.911858413546     0.526484053391
2.15235604996     0.0787001958077
-1.27127493526     0.355631095801
-0.933108986157     0.516263728322
1.17038519047     0.402245733531
-0.899048905325     0.53262598399
-1.31466727181     0.336227800715
-1.80369879476     0.156851461942
1.56333548249     0.23508684779
-0.25075104597     0.773190826404
0.612246585074     0.661520508349
0.934954188439     0.515374725857
0.716248048686     0.617363685999
-2.25092775887     0.0633469042715
-1.42598049295     0.288661217645
0.421819233036     0.72996617223
0.200271018746     0.782042968419
0.92106011388     0.522062890049
-1.56475961648     0.234563794968
-0.599229277813     0.666757267335
1.17926948046     0.398069125581
-0.509314290311     0.700828637766
-0.662612053929     0.640620065288
-0.939280511163     0.513289486412
0.71219342318     0.619154099199
0.0716792018848     0.795837462652
1.06660925644     0.451753317621
-0.323836569131     0.75712537802
-1.39441761187     0.301799741013
0.0759364208244     0.795587437061
1.57472470275     0.230923152406
0.43031190823     0.727329608982
-1.90215275733     0.130695654244
-1.71625617486     0.182946964154
0.965655709163     0.500555485133
1.10185061452     0.434817558765
-0.496462896103     0.70537263449
0.240334820213     0.775170894002
0.395697504017     0.737802127694
-0.304327975732     0.761778756655
-0.272364512891     0.768832178598
-0.187607913465     0.78396592919
1.08924313091     0.440864965212
-0.866953807765     0.547936538146
1.59107764573     0.225022385636
-0.0299218764519     0.797527460258
2.24383066601     0.0643653791345
1.62236416206     0.213990407481
-0.947608431422     0.509272408297
-1.00017575448     0.48385639416
2.0732930901     0.0930085856406
-1.81922423236     0.152501666297
-0.492844610545     0.706636239858
1.43210552428     0.286145610822
-0.283902657002     0.766368839081
-1.04598937562     0.461700789449
2.59550331599     0.0274851317461
-1.33799237093     0.325985249695
1.80715316368     0.155876285012
0.47158755686     0.713916861044
-0.347854450504     0.751042744536
-1.29502881373     0.344955047742
0.730653454938     0.610963177093
-0.552838358998     0.684815049275
1.45004361363     0.278843498071
1.13133970433     0.420733309167
0.113044049849     0.792802746834
-1.60557586083     0.219867920323
1.11379598984     0.429101364904
-0.872925772588     0.545097252726
-0.919983821917     0.522580380374
1.23769110758     0.370934051279
1.67889215571     0.194926875557
-0.438499922213     0.724747150031
0.676255272531     0.6347957728
-0.492749142585     0.706669485269
0.296984503083     0.763462516233
0.290792661252     0.764853062656
-0.00468364081361     0.797875809457
0.765239400578     0.595361185744
-0.628968617818     0.654690866862
0.552901700451     0.684791067752
-0.0647493855191     0.796213753923
0.256333746035     0.772097186739
0.65040871265     0.645773084435
0.00678976744696     0.7978661694
-1.25983291688     0.360818274594
0.185445231013     0.784282243073
-0.91077308594     0.527005043815
-0.856313642609     0.552983077107
-0.402684006747     0.735747303171
-0.0789307055663     0.795402995023
1.30443567689     0.340763166219
0.490786537612     0.707351853742
-0.377940561158     0.742887330911
0.618543556326     0.658961994127
-0.293781983198     0.764185071116
1.2626685553     0.359530130562
1.21383531479     0.381940883205
-0.440038796077     0.724257400903
0.300746538839     0.762604605052
-0.914889210154     0.525028629197
-0.144480578959     0.789600094255
0.278059701201     0.767628066646
0.48202326196     0.710373376216
-1.37608985262     0.309560108559
1.06913385676     0.450537054002
0.239991842656     0.775234747948
-1.36562264978     0.314034017346
0.0885296283079     0.794763971035
0.131023667908     0.791065147698
-0.0689244849807     0.795991600794
-0.320847074189     0.757855325394
-0.76088068755     0.597344629687
0.337954056378     0.753596782861
-0.647130959919     0.647147786625
0.604265567723     0.664739668567
-1.50658811663     0.256482400893
-0.354353286773     0.74933099397
0.370765965809     0.744885284239
-1.4985060829     0.259616018141
2.44622834953     0.0400427389447
0.360224859953     0.747760658477
-0.278535578279     0.767526412196
-0.587546421887     0.671395597547
0.591504224874     0.669830906595
-0.531039222184     0.692953292957
0.881638983878     0.540946442864
0.0513738342186     0.796832338502
-1.8409542773     0.146555998947
1.0528703386     0.458378815983
-2.45382681387     0.0393041813974
1.33255922844     0.32835878842
0.440176477923     0.724213515978
0.578497810532     0.674946931608
0.40217207108     0.735898895434
0.505353232097     0.702238424036
-0.116251093748     0.792511302864
-1.97775079884     0.11286752831
-0.311877861981     0.760008810473
-0.686131719327     0.630539346193
1.67233307758     0.197081030234
0.623989125876     0.65673639436
-0.641719226376     0.649408626634
0.796730914032     0.580897227169
-1.20308838432     0.386933597683
0.0452967283852     0.797066433313
0.888981142813     0.537441646899
-1.33933135243     0.325401462919
0.341927656917     0.752579519696
-0.420410528114     0.730399336054
-1.23132854389     0.373859079953
-0.592117331952     0.669587906975
0.12960823343     0.791211076041
-0.777110796159     0.589935572382
-0.393773279203     0.738362745294
0.474617733483     0.712894134102
1.1119231677     0.429996625468
0.663056089243     0.640431544623
0.50623087502     0.701926766196
-1.04406094686     0.462632173174
1.44831135324     0.279544372966
0.424882327319     0.729020192337
0.888391731584     0.537723233523
-0.236008381063     0.775970068851
-0.765414309926     0.59528149435
1.26519102873     0.358385691398
3.18971998869     0.00492737860358
0.201233832309     0.781891824163
-1.59113579765     0.225001566197
0.128354780111     0.791339003294
0.832309996976     0.564304478206
-0.922795708824     0.521228208615
0.792859527053     0.582687377322
-1.26943656742     0.356462600526
-2.39095599288     0.0457699904679
-0.0541067400409     0.796717495957
0.119122562944     0.792243531515
2.48884262121     0.0360459722159
-1.04436135058     0.462487075199
1.19947814786     0.388615340597
1.04699981038     0.461212838361
-0.50685254182     0.701705764142
0.59541701163     0.66827730689
1.0228614875     0.472879743942
-0.0123325111068     0.797823887647
0.16186936218     0.787499771965
-1.60221191483     0.221057404426
-0.131150451643     0.791052000536
-1.61247075703     0.217442175455
-0.155269559688     0.788324343229
-0.152861539038     0.788616860318
1.03534352165     0.466844311699
-0.404996959108     0.735060389111
-0.56816173872     0.678958526661
0.196813686397     0.782579968032
0.418056679317     0.731120459007
-2.47572911775     0.037238627422
1.77642341765     0.164699705149
-0.0558477580594     0.796641240691
0.818897316454     0.570588063236
-0.972391347545     0.49729900253
-0.3462226392     0.75146818156
-0.0967098431349     0.794162046693
0.291447254091     0.764707322289
0.536777576252     0.690833502458
1.55059301426     0.239797442741
-0.0438568619209     0.797117594371
-0.0233947122628     0.797666244555
1.74794748641     0.173175186129
0.853461491221     0.554333043591
2.62424797413     0.0254986423984
2.35337847793     0.050037303444
0.787772072894     0.58503490196
1.24735671867     0.366505868887
-1.62959794634     0.211488197464
1.39507974195     0.301521156084
-0.367184524511     0.745870273386
0.395008017971     0.738003272747
1.16426986392     0.405127474051
-0.749697933556     0.602411297553
-0.425325444882     0.728882879009
-0.976514075499     0.495305159527
-1.00202243854     0.482962708534
-0.476704219008     0.712186966349
1.78257036252     0.162907959826
-0.0635945365439     0.796272762654
-0.204977730204     0.781297493902
-1.1606450187     0.406838172831
-2.05061337009     0.0974613929208
-0.40050544049     0.736391290684
-1.89989740201     0.131257213144
1.24190065795     0.369003195624
-1.52863475018     0.248042927665
0.455493550908     0.719262757052
-0.880025860865     0.541715615149
-0.843295957497     0.559134409381
0.258198784471     0.771726814512
0.463243629497     0.716706631801
0.987007570968     0.490228669043
0.198494070369     0.782320089456
1.62357675363     0.213569688422
-0.976929676357     0.495104142864
0.540712371621     0.689370589336
0.144263808494     0.789624805672
-0.147061493908     0.789303084691
-0.632635249697     0.653178370072
-0.458114078766     0.718402266389
-1.95985224067     0.116915742256
0.656710935747     0.643118693023
-0.740978919162     0.606338885654
-0.926355146545     0.5195156824
1.72680190378     0.179655570195
1.40500871603     0.297358707764
-0.449328654276     0.721271629702
0.924881626145     0.52022474241
0.325008964884     0.756837458722
-1.64747284048     0.205383825135
1.28034642522     0.351538924029
1.11831862282     0.426940925238
-1.38853230133     0.304281405865
-1.58085342672     0.228700925533
-0.076592407488     0.795547636059
1.5488591889     0.24044263395
-1.53493280947     0.245661497408
1.43655992134     0.284323229363
-0.580454788495     0.674181960533
0.829081264033     0.565820027572
-0.736508458444     0.608344644976
-0.294964835519     0.763919027988
0.93777515243     0.514015185133
0.75681537302     0.599190256916
1.13060343544     0.421083799354
0.947125060296     0.509505672679
-0.0789696500925     0.79540054942
-0.781854548663     0.58775821168
1.3819125706     0.307084437335
-0.748545172254     0.602931739535
-0.843658986211     0.558963224977
0.667537817069     0.638524826803
-0.7907907525     0.583642664219
-1.7971620249     0.158708352115
-0.420576150811     0.730348470448
-0.853443537523     0.554341537496
0.359444223226     0.747970733994
1.44882300705     0.279337261247
0.382127672404     0.741706155087
1.04189796949     0.463677022161
-1.32211573237     0.332942206692
-0.122189842917     0.791950387242
0.288516169988     0.765357569829
-1.24270051796     0.368636711599
0.912423311943     0.526212843458
-0.729510484484     0.611473215495
1.09563692164     0.43779632653
-0.848014205036     0.556907902339
0.80019309842     0.579293599266
-1.77628936642     0.164738928568
-0.00641312479163     0.797868153206
0.699902933456     0.624550298407
-0.428317960968     0.727952492486
-0.524473088292     0.695358761633
-1.00800012899     0.480069937455
0.40396011856     0.735368723204
-0.0454832060371     0.7970596868
-0.366884035423     0.745952539803
0.389835504182     0.739502798293
0.0290480782735     0.797548007956
0.545655837197     0.687521966294
-1.30647612024     0.339856680213
0.952140922356     0.5070845517
-0.330156728226     0.755562264853
1.67293910927     0.19688135623
-0.803929859926     0.577559990409
0.268371974985     0.769662546785
0.449605131625     0.72118200471
0.0338971381766     0.797426301398
1.23630906567     0.371568737293
-0.573423598263     0.676922380918
0.241151801907     0.775018446151
1.30813499575     0.339120446192
1.90339457785     0.130387197611
1.48205223634     0.26606070864
0.262410353878     0.770881241118
1.17555967401     0.399811686602
-1.02963682684     0.469603127653
-0.340250333055     0.753010206205
-1.59494273422     0.223641151181
-1.65784561764     0.201893005306
-0.849939679612     0.555998277847
-1.51223483227     0.254305635336
1.22961032056     0.374650336929
0.759959008665     0.597763433132
0.760980085546     0.597299451261
0.117193209471     0.792424158536
-0.582751934041     0.673281836275
1.59801475463     0.22254700736
0.434895515419     0.725888826584
0.00590148291312     0.797870666761
0.481666192579     0.71049560789
0.875167337234     0.544030326343
-1.04433584142     0.462499396228
1.11659146794     0.427765724564
1.67626565254     0.195787650754
-1.4064275392     0.296766227132
2.1541419917     0.078398129302
-0.425762394893     0.72874736209
-0.935523689161     0.515100300445
1.89672301663     0.132050552854
-0.816767575561     0.571582763112
-1.55307117963     0.238877025498
-0.632101035488     0.653399064095
-0.84631052613     0.557712263748
-0.809381290073     0.575025788857
0.337649184238     0.753674397004
-0.011788802368     0.797829119382
-1.20323264072     0.386866445922
-0.695864288132     0.626313079195
0.83003378856     0.565373107955
1.08756570231     0.441670596708
0.858758988872     0.551824701367
2.19507022551     0.071721981661
-1.02370330074     0.472472574736
-0.0387513400943     0.797285707449
-0.885059258244     0.539314549805
0.11973260261     0.792185814269
-0.124288970304     0.791745539965
-1.30788121551     0.339233034763
-1.8184161375     0.152725974884
0.0538956729398     0.796726576898
-0.339029034974     0.753322620604
0.286833849657     0.765728063085
-1.54130037804     0.243267217261
-1.83728094022     0.147549439061
0.383408033161     0.741342748096
0.666098450251     0.639137974512
0.605692180741     0.664166198719
-1.30022818454     0.342635520727
-0.234423585198     0.776259380604
-0.134691359072     0.790679771113
-0.68710729199     0.630117122593
0.536218099356     0.691040892884
0.301381209057     0.762458903326
0.476520161558     0.712249444996
-1.46283642396     0.273696197967
-0.0345243473672     0.797409190973
-0.302300132041     0.7622474507
-0.236860354041     0.775813776525
0.586233263569     0.67191322766
-0.522836332038     0.695955005718
1.50029921852     0.258918943637
-0.0611700259072     0.796393205234
-0.20358891205     0.781519189125
1.68397979217     0.193266478871
1.83859298762     0.147194058095
-1.67080215806     0.197586013445
0.586753118014     0.671708398529
0.50566190679     0.702128857131
1.20097438468     0.387918082598
-1.14355552113     0.414927709628
0.422533495797     0.72974608787
1.07656172795     0.446961003042
0.395884067509     0.737747650315
-1.0016345064     0.483150444346
-0.150319192769     0.788920848046
0.188367511091     0.783853990752
0.0986136900325     0.794014399447
-0.446629641828     0.7221442476
-0.654449416953     0.644072892404
-0.43740514515     0.725094720898
-0.160521314346     0.787670913492
-0.98758899752     0.489947338229
0.999730455679     0.484071892704
0.564268080908     0.680457041854
-0.104759038074     0.793518376357
1.3750997547     0.309982008483
-1.40742116912     0.296351649031
1.89753786092     0.131846578104
0.464378446098     0.716329499358
-0.416932721445     0.731463615196
-0.099476989462     0.793946509525
0.606951185534     0.663659393007
-0.85193360493     0.555055713133
0.544176741841     0.688076320787
-0.333029057981     0.754842976602
0.732198541878     0.610273107371
-0.0889384654125     0.794735139293
-0.701201033992     0.623982598712
1.03930452637     0.464930056002
-1.025511219     0.471598173747
-0.816180646236     0.571856738414
-0.898283186095     0.532992623843
1.76239714242     0.16883840643
-0.979940458575     0.493647784061
1.11718390709     0.427482770744
0.533577699176     0.692017570235
-0.141578486126     0.789927913427
-1.79326434802     0.159822754274
-0.59845521218     0.667066409778
0.185717275441     0.784242648528
-0.114178715648     0.792700552465
-1.32961656312     0.329647474338
1.23301881539     0.373081250911
1.1533634302     0.410280193584
1.73040801236     0.178539163716
-0.733918407943     0.609504182804
0.0160805045002     0.797781407929
-1.10538340228     0.433125573185
0.0391897662357     0.797272085373
0.837815413227     0.561716117358
-1.29856119954     0.343378498134
0.012847680464     0.797818712953
2.60112754244     0.027086397926
1.58609145286     0.226811863325
0.324879311102     0.756869345135
-1.13511200029     0.418938570645
0.343810486946     0.752093838099
0.629172059142     0.654607085604
0.11975267207     0.792183910515
-0.861187183645     0.550673593154
1.37627679025     0.309480481233
0.928959546405     0.518262052351
0.0134105249756     0.797812817379
-0.987045130923     0.490210495296
-0.725294512842     0.613351303787
1.51350728817     0.253816552204
0.501144451562     0.703727386214
-0.0316568799207     0.797484857736
0.624532977307     0.65651346674
-1.16179576094     0.406294892142
1.50792548439     0.255965915515
-1.8300199768     0.149527058325
-1.95567489479     0.117875829647
-1.27512315537     0.353892925011
-0.462289546023     0.717023140514
0.513282534282     0.69940812827
0.623045781411     0.657122794909
0.1432698948     0.789737644677
0.343140321951     0.75226697889
1.23220392274     0.373456179125
0.040694617005     0.79722416515
2.870842208     0.0129500083731
-0.60700264247     0.663638665142
-0.233459096499     0.776434550704
-0.699030123287     0.624931703713
-0.815282055463     0.572276068026
1.34114080583     0.324613289633
0.148541077954     0.789130495272
0.669272462234     0.637784920934
-0.784472531807     0.586554360315
0.981022812557     0.493124188987
-0.242219008343     0.774818572801
0.458581135598     0.718248491328
-1.63613290448     0.209243466566
-0.282588637855     0.766654127143
-0.0572985781704     0.796575857061
-1.06820395728     0.450984999836
1.67826172789     0.195133260568
-0.47278439979     0.713513517441
-0.824521458725     0.567957225341
0.0558243148583     0.796642283475
-0.205925935287     0.781145303793
0.963741391403     0.501480734838
0.00882308336315     0.797853505027
1.13121664098     0.420791887264
1.8400907614     0.146789108586
0.0578331305668     0.796551345233
-1.10373755589     0.43391368429
0.532878744445     0.692275534905
0.66106965619     0.641274358142
-1.05468503746     0.457503100718
-0.539931661699     0.689661451156
0.28067635811     0.767067127686
-0.822165286044     0.569060097211
-0.197679899975     0.782446269523
0.808207798794     0.575571812585
0.344833281157     0.751829019522
0.355124994615     0.749125888956
1.56970088268     0.23275432445
0.680173819811     0.633110969318
-0.887354336965     0.53821874496
0.49294779509     0.706600301768
-0.170529977003     0.786367067025
-0.831888080609     0.56450262686
0.600974129967     0.666059478688
1.45637748448     0.276288673523
0.967272169014     0.499774102765
0.517470688643     0.697900100157
-1.22906311882     0.374902447196
-1.63937709722     0.208134663916
2.40083887476     0.0446989617846
-1.52678673977     0.248744198206
1.24950796873     0.365522868293
-1.38849814045     0.304295839158
0.477668228393     0.711859427142
0.210546012653     0.7803941516
-1.7189132593     0.182113939033
1.23431861994     0.372483483994
-0.450708291246     0.720823958453
1.20437300281     0.386335731202
-0.935266873702     0.515224054747
0.65932772609     0.642012260681
-0.580028955911     0.674348561968
0.288846712221     0.765284541816
1.83457090319     0.148285389874
-0.520483640433     0.696809679191
-2.30730679901     0.0557084362382
